timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
515605.80044051,camera,60.0,-9999.0,1.0,95.0,77.0,77.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20484.0,6217.0,3281.0,768.0,977.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728554925.jpg,1728554925,0.41171875
515607.423169523,camera,61.0,-9999.0,1.0,114.0,64.0,66.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,27255.0,6685.0,3340.0,882.0,939.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554927.jpg,1728554927,0.30234375
515609.044481425,camera,62.0,-9999.0,1.0,77.0,36.0,40.0,1.0,5.0,71.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,15183.0,3151.0,1855.0,320.0,563.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554929.jpg,1728554929,0.32578125
515610.666222391,camera,63.0,-9999.0,1.0,160.0,64.0,64.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,29539.0,5638.0,4709.0,936.0,1395.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554930.jpg,1728554930,-0.65078125
515612.288227994,camera,64.0,-9999.0,1.0,91.0,64.0,67.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,20532.0,5068.0,2836.0,814.0,946.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728554932.jpg,1728554932,0.1109375
515613.910456077,camera,65.0,-9999.0,1.0,77.0,46.0,49.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,17781.0,3894.0,2261.0,554.0,680.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554934.jpg,1728554934,0.11484375
515615.532337946,camera,66.0,-9999.0,1.0,99.0,55.0,58.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23658.0,5885.0,3154.0,757.0,920.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554935.jpg,1728554935,0.00546875
515617.154067004,camera,67.0,-9999.0,1.0,85.0,65.0,68.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26351.0,5739.0,2670.0,725.0,869.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554937.jpg,1728554937,-0.00625
515618.775962022,camera,68.0,-9999.0,1.0,76.0,60.0,63.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,14163.0,4053.0,2714.0,729.0,903.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554938.jpg,1728554938,-0.115625
515620.397829512,camera,69.0,-9999.0,1.0,91.0,66.0,71.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,20334.0,5039.0,3186.0,813.0,995.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554940.jpg,1728554940,-0.146875
515622.020045198,camera,70.0,-9999.0,1.0,133.0,47.0,48.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,24650.0,4314.0,3532.0,631.0,1039.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554942.jpg,1728554942,0.43515625
515623.641882344,camera,71.0,-9999.0,1.0,56.0,57.0,60.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16209.0,4582.0,2271.0,612.0,488.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554943.jpg,1728554943,0.4390625
515625.263826434,camera,72.0,-9999.0,1.0,90.0,64.0,66.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17161.0,4766.0,2595.0,654.0,892.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554945.jpg,1728554945,0.06796875
515626.889807368,camera,73.0,-9999.0,1.0,78.0,61.0,64.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19426.0,5295.0,2287.0,569.0,779.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728554947.jpg,1728554947,-0.084375
515628.511795961,camera,74.0,-9999.0,1.0,124.0,44.0,48.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21902.0,3825.0,2470.0,476.0,955.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728554948.jpg,1728554948,-0.084375
515630.133741193,camera,75.0,-9999.0,1.0,72.0,67.0,70.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17511.0,4849.0,2975.0,824.0,818.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728554950.jpg,1728554950,0.0171875
515631.756341984,camera,76.0,-9999.0,1.0,75.0,41.0,45.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,13283.0,3018.0,2266.0,576.0,582.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728554951.jpg,1728554951,0.009375
515633.377606042,camera,77.0,-9999.0,1.0,103.0,59.0,62.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17543.0,4262.0,2820.0,580.0,772.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728554953.jpg,1728554953,0.09140625
515634.999610475,camera,78.0,-9999.0,1.0,111.0,69.0,70.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21744.0,5091.0,2929.0,760.0,882.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554955.jpg,1728554955,0.09140625
515636.621545497,camera,79.0,-9999.0,1.0,98.0,67.0,67.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,27116.0,6254.0,2594.0,793.0,961.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554956.jpg,1728554956,0.13828125
515638.243231768,camera,80.0,-9999.0,1.0,139.0,57.0,59.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,30707.0,5557.0,3371.0,700.0,1072.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554958.jpg,1728554958,0.1421875
515639.865417878,camera,81.0,-9999.0,1.0,99.0,72.0,76.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21986.0,5990.0,3611.0,984.0,1091.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554960.jpg,1728554960,0.3140625
515641.487370002,camera,82.0,-9999.0,1.0,76.0,73.0,75.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17674.0,4884.0,3026.0,807.0,774.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728554961.jpg,1728554961,0.24375
515643.109224333,camera,83.0,-9999.0,1.0,92.0,71.0,75.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20688.0,4824.0,2958.0,819.0,808.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554963.jpg,1728554963,0.15
515644.731224049,camera,84.0,-9999.0,1.0,111.0,61.0,65.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,20170.0,4828.0,3661.0,846.0,1160.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728554964.jpg,1728554964,0.259375
515646.352908616,camera,85.0,-9999.0,1.0,88.0,71.0,74.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17665.0,5673.0,2540.0,689.0,923.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554966.jpg,1728554966,0.25546875
515647.974822268,camera,86.0,-9999.0,1.0,105.0,56.0,60.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20300.0,4252.0,3692.0,783.0,962.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554968.jpg,1728554968,0.16171875
515649.596987109,camera,87.0,-9999.0,1.0,91.0,60.0,63.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21375.0,4698.0,3275.0,770.0,869.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554969.jpg,1728554969,0.0640625
515651.218783109,camera,88.0,-9999.0,1.0,94.0,63.0,67.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19594.0,4561.0,3017.0,748.0,878.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554971.jpg,1728554971,0.11875
515652.840652632,camera,89.0,-9999.0,1.0,145.0,65.0,67.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26564.0,5150.0,4195.0,860.0,1315.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554973.jpg,1728554973,0.11875
515654.462972093,camera,90.0,-9999.0,1.0,99.0,56.0,59.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,19441.0,5016.0,3141.0,639.0,956.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554974.jpg,1728554974,0.009375
515656.084617481,camera,91.0,-9999.0,1.0,123.0,79.0,82.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,26302.0,6643.0,4477.0,1195.0,1063.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554976.jpg,1728554976,-0.01015625
515657.706446579,camera,92.0,-9999.0,1.0,58.0,72.0,72.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15675.0,5148.0,2637.0,838.0,783.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554977.jpg,1728554977,0.5171875
515659.328492691,camera,93.0,-9999.0,1.0,123.0,64.0,66.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25119.0,5858.0,3711.0,852.0,1072.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554979.jpg,1728554979,0.5015625
515660.950508893,camera,94.0,-9999.0,1.0,67.0,67.0,70.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16033.0,5065.0,2523.0,705.0,655.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554981.jpg,1728554981,0.3375
515662.57249698,camera,95.0,-9999.0,1.0,61.0,52.0,52.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,12241.0,3660.0,1611.0,500.0,608.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554982.jpg,1728554982,-0.4984375
515664.194409154,camera,96.0,-9999.0,1.0,143.0,77.0,79.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26795.0,6142.0,4066.0,843.0,1238.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554984.jpg,1728554984,-0.475
515665.816343334,camera,97.0,-9999.0,1.0,151.0,65.0,65.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,28636.0,6053.0,4016.0,839.0,1274.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554985.jpg,1728554985,0.5953125
515667.438066297,camera,98.0,-9999.0,1.0,79.0,65.0,68.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17856.0,4990.0,2735.0,744.0,979.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554987.jpg,1728554987,0.603125
515669.060207482,camera,99.0,-9999.0,1.0,109.0,57.0,61.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23738.0,5137.0,3047.0,719.0,1150.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554989.jpg,1728554989,0.2203125
515670.682016061,camera,100.0,-9999.0,1.0,116.0,64.0,66.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25603.0,5417.0,3318.0,749.0,1033.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554990.jpg,1728554990,0.13046875
515672.303778277,camera,101.0,-9999.0,1.0,111.0,61.0,63.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21368.0,5003.0,3320.0,796.0,1057.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728554992.jpg,1728554992,0.165625
515673.926077298,camera,102.0,-9999.0,1.0,87.0,59.0,62.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18945.0,5029.0,2752.0,736.0,871.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554994.jpg,1728554994,0.1734375
515675.54797281,camera,103.0,-9999.0,1.0,109.0,67.0,69.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23255.0,5195.0,3240.0,832.0,1001.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554995.jpg,1728554995,-0.04921875
515677.169862463,camera,104.0,-9999.0,1.0,88.0,70.0,73.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20192.0,5589.0,2788.0,850.0,861.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728554997.jpg,1728554997,0.228125
515678.791602299,camera,105.0,-9999.0,1.0,99.0,59.0,59.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,22219.0,5656.0,3004.0,632.0,952.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728554998.jpg,1728554998,0.17734375
515680.413773281,camera,106.0,-9999.0,1.0,120.0,64.0,66.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,25024.0,5306.0,4116.0,846.0,904.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555000.jpg,1728555000,0.4
515682.035672163,camera,107.0,-9999.0,1.0,82.0,61.0,63.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17668.0,4660.0,3008.0,801.0,792.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555002.jpg,1728555002,0.3140625
515683.657593136,camera,108.0,-9999.0,1.0,101.0,55.0,57.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19510.0,4312.0,2670.0,600.0,744.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555003.jpg,1728555003,0.06015625
515685.279550764,camera,109.0,-9999.0,1.0,65.0,51.0,55.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,13105.0,3241.0,1922.0,518.0,693.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555005.jpg,1728555005,0.08359375
515686.90144708,camera,110.0,-9999.0,1.0,100.0,48.0,53.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19315.0,4856.0,3160.0,683.0,834.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555007.jpg,1728555007,0.0015625
515688.523137688,camera,111.0,-9999.0,1.0,92.0,68.0,69.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,14993.0,3770.0,3037.0,730.0,856.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555008.jpg,1728555008,-0.053125
515690.145088649,camera,112.0,-9999.0,1.0,110.0,66.0,68.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19697.0,4645.0,3497.0,877.0,961.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555010.jpg,1728555010,0.23984375
515691.767356787,camera,113.0,-9999.0,1.0,101.0,62.0,64.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18482.0,4807.0,3524.0,829.0,884.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555011.jpg,1728555011,0.09921875
515693.389223927,camera,114.0,-9999.0,1.0,118.0,58.0,61.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,23177.0,4776.0,3840.0,879.0,1005.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555013.jpg,1728555013,0.10703125
515695.011093386,camera,115.0,-9999.0,1.0,92.0,60.0,60.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20183.0,5296.0,3368.0,774.0,935.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555015.jpg,1728555015,-0.04140625
515696.632903308,camera,116.0,-9999.0,1.0,98.0,67.0,68.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23296.0,5498.0,3177.0,797.0,968.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728555016.jpg,1728555016,-0.021875
515698.25501558,camera,117.0,-9999.0,1.0,96.0,74.0,74.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21486.0,5609.0,3045.0,797.0,1028.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555018.jpg,1728555018,0.2984375
515699.876919579,camera,118.0,-9999.0,1.0,84.0,84.0,83.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23656.0,7028.0,3093.0,991.0,986.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555020.jpg,1728555020,0.30625
515701.498804932,camera,119.0,-9999.0,1.0,76.0,55.0,57.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,17401.0,4924.0,2609.0,611.0,610.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555021.jpg,1728555021,-0.24453125
515703.120620516,camera,120.0,-9999.0,1.0,84.0,57.0,58.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18070.0,4548.0,2549.0,645.0,775.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728555023.jpg,1728555023,-0.23671875
