timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
499366.047947239,camera,59.0,-9999.0,1.0,63.0,74.0,73.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17185.0,5429.0,2168.0,614.0,773.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538686.jpg,1728538686,0.17734375
499367.669650435,camera,60.0,-9999.0,1.0,111.0,78.0,78.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,17847.0,5579.0,3127.0,794.0,1176.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538687.jpg,1728538687,0.15390625
499369.291633256,camera,61.0,-9999.0,1.0,138.0,111.0,107.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,36442.0,8553.0,4969.0,1337.0,1317.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538689.jpg,1728538689,0.88828125
499370.913506434,camera,62.0,-9999.0,1.0,126.0,107.0,104.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31441.0,8813.0,4598.0,1158.0,1338.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538691.jpg,1728538691,0.94296875
499372.535686077,camera,63.0,-9999.0,1.0,125.0,116.0,117.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29020.0,8088.0,5202.0,1090.0,1419.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538692.jpg,1728538692,1.03671875
499374.161717186,camera,64.0,-9999.0,1.0,137.0,119.0,115.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,35151.0,9039.0,4925.0,1456.0,1500.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538694.jpg,1728538694,1.0171875
499375.787796581,camera,65.0,-9999.0,1.0,121.0,102.0,101.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26605.0,8151.0,3863.0,1201.0,1386.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538695.jpg,1728538695,1.0328125
499377.413827093,camera,66.0,-9999.0,1.0,105.0,116.0,114.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25572.0,8533.0,4121.0,1245.0,1442.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538697.jpg,1728538697,0.9859375
499379.036309125,camera,67.0,-9999.0,1.0,144.0,108.0,106.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,31548.0,7703.0,5351.0,1468.0,1419.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538699.jpg,1728538699,0.97421875
499380.657497786,camera,68.0,-9999.0,1.0,105.0,111.0,110.0,1.0,5.0,122.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,24101.0,9849.0,4547.0,1151.0,1413.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538700.jpg,1728538700,0.94296875
499382.279449969,camera,69.0,-9999.0,1.0,127.0,106.0,108.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31077.0,8026.0,5603.0,1270.0,1241.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538702.jpg,1728538702,0.915625
499383.905612233,camera,70.0,-9999.0,1.0,95.0,107.0,108.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25360.0,6311.0,3506.0,1148.0,1220.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,847.0,1.8,500.0,0.005,1728538704.jpg,1728538704,0.8765625
499385.52732268,camera,71.0,-9999.0,1.0,119.0,107.0,108.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29170.0,8328.0,4035.0,1206.0,1484.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538705.jpg,1728538705,0.86484375
499387.149376251,camera,72.0,-9999.0,1.0,112.0,104.0,104.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,27289.0,7698.0,4771.0,1288.0,1355.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538707.jpg,1728538707,0.884375
499388.771182553,camera,73.0,-9999.0,1.0,141.0,115.0,116.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,38406.0,9186.0,5576.0,1511.0,1581.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538708.jpg,1728538708,1.0171875
499390.393103087,camera,74.0,-9999.0,1.0,124.0,103.0,102.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27158.0,6631.0,4313.0,1105.0,1443.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538710.jpg,1728538710,1.02890625
499392.015076196,camera,75.0,-9999.0,1.0,82.0,73.0,74.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,20094.0,5565.0,3217.0,835.0,940.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538712.jpg,1728538712,0.21640625
499393.637014134,camera,76.0,-9999.0,1.0,110.0,110.0,110.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26291.0,7375.0,4144.0,1114.0,1118.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538713.jpg,1728538713,0.2203125
499395.259094711,camera,77.0,-9999.0,1.0,134.0,122.0,122.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31529.0,10625.0,4957.0,1507.0,1417.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538715.jpg,1728538715,1.09140625
499396.881725451,camera,78.0,-9999.0,1.0,181.0,145.0,142.0,1.0,5.0,125.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,43805.0,11340.0,6096.0,1822.0,2089.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538717.jpg,1728538717,1.0875
499398.502887216,camera,79.0,-9999.0,1.0,137.0,129.0,125.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,34951.0,9577.0,4717.0,1409.0,1586.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538718.jpg,1728538718,1.15
499400.124861272,camera,80.0,-9999.0,1.0,133.0,113.0,109.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,32101.0,6802.0,4510.0,1216.0,1487.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538720.jpg,1728538720,1.16953125
499401.746727349,camera,81.0,-9999.0,1.0,113.0,103.0,103.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28996.0,7708.0,3886.0,1146.0,1358.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538721.jpg,1728538721,0.946875
499403.368852875,camera,82.0,-9999.0,1.0,136.0,124.0,124.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,36363.0,8582.0,4939.0,1499.0,1571.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538723.jpg,1728538723,1.11484375
499404.994775281,camera,83.0,-9999.0,1.0,79.0,79.0,81.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,18409.0,6576.0,2904.0,772.0,872.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538725.jpg,1728538725,1.1109375
499406.616757327,camera,84.0,-9999.0,1.0,106.0,95.0,98.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25269.0,7010.0,3585.0,1138.0,1055.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538726.jpg,1728538726,0.68515625
499408.238530966,camera,85.0,-9999.0,1.0,104.0,98.0,101.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,28315.0,7721.0,3593.0,1025.0,1206.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,847.0,1.8,500.0,0.005,1728538728.jpg,1728538728,0.69296875
499409.861148381,camera,86.0,-9999.0,1.0,107.0,90.0,93.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25535.0,7947.0,3867.0,1110.0,1257.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538730.jpg,1728538730,0.60703125
499411.482417291,camera,87.0,-9999.0,1.0,125.0,106.0,105.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,31745.0,8409.0,4355.0,1100.0,1612.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538731.jpg,1728538731,0.6265625
499413.104436111,camera,88.0,-9999.0,1.0,153.0,106.0,105.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30791.0,7833.0,4767.0,1147.0,1593.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538733.jpg,1728538733,0.915625
499414.730365742,camera,89.0,-9999.0,1.0,100.0,95.0,93.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28848.0,6885.0,3758.0,1065.0,1287.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,847.0,1.8,500.0,0.005,1728538734.jpg,1728538734,0.66171875
499416.352434525,camera,90.0,-9999.0,1.0,116.0,105.0,107.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33937.0,9628.0,4541.0,1237.0,1260.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538736.jpg,1728538736,0.64609375
499417.97397369,camera,91.0,-9999.0,1.0,108.0,80.0,82.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,24844.0,6316.0,3190.0,720.0,1309.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538738.jpg,1728538738,0.43515625
499419.596931708,camera,92.0,-9999.0,1.0,138.0,134.0,133.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,34955.0,10016.0,5078.0,1362.0,1714.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538739.jpg,1728538739,0.44296875
499421.217977195,camera,93.0,-9999.0,1.0,143.0,94.0,95.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,30857.0,8410.0,4449.0,1011.0,1503.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538741.jpg,1728538741,0.75546875
499422.840047162,camera,94.0,-9999.0,1.0,147.0,134.0,132.0,1.0,5.0,122.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,38014.0,11983.0,5537.0,1450.0,1815.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538743.jpg,1728538743,0.76328125
499424.466121129,camera,95.0,-9999.0,1.0,124.0,108.0,107.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29389.0,8505.0,4817.0,1278.0,1606.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538744.jpg,1728538744,0.8921875
499426.088064886,camera,96.0,-9999.0,1.0,124.0,95.0,96.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29806.0,7479.0,4041.0,1066.0,1402.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538746.jpg,1728538746,0.7203125
499427.7100105,camera,97.0,-9999.0,1.0,128.0,94.0,94.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,27767.0,6944.0,4199.0,1181.0,1465.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538747.jpg,1728538747,0.7203125
499429.331786819,camera,98.0,-9999.0,1.0,165.0,118.0,116.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,40850.0,9613.0,5623.0,1451.0,1774.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538749.jpg,1728538749,1.07578125
499430.957856413,camera,99.0,-9999.0,1.0,123.0,119.0,121.0,1.0,5.0,112.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,31928.0,9494.0,4969.0,1299.0,1466.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538751.jpg,1728538751,1.07578125
499432.579887443,camera,100.0,-9999.0,1.0,134.0,119.0,118.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29640.0,8723.0,5636.0,1222.0,1549.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538752.jpg,1728538752,1.03671875
499434.205780879,camera,101.0,-9999.0,1.0,126.0,103.0,105.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,31583.0,8952.0,4332.0,1203.0,1400.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538754.jpg,1728538754,1.05234375
499435.82765702,camera,102.0,-9999.0,1.0,160.0,119.0,117.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,42477.0,8795.0,5535.0,1416.0,1636.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538756.jpg,1728538756,0.8453125
499437.449553501,camera,103.0,-9999.0,1.0,139.0,97.0,98.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28407.0,8917.0,4578.0,1221.0,1411.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538757.jpg,1728538757,0.790625
499439.071586326,camera,104.0,-9999.0,1.0,101.0,101.0,100.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,28919.0,8269.0,3812.0,1111.0,1442.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538759.jpg,1728538759,0.790625
499440.693516445,camera,105.0,-9999.0,1.0,128.0,93.0,93.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,28230.0,6810.0,4325.0,1077.0,1314.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538760.jpg,1728538760,0.68125
499442.315235678,camera,106.0,-9999.0,1.0,120.0,106.0,104.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,30486.0,8740.0,4779.0,1118.0,1147.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538762.jpg,1728538762,0.696875
499443.941587734,camera,107.0,-9999.0,1.0,149.0,114.0,112.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,34471.0,8553.0,5837.0,1437.0,1519.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538764.jpg,1728538764,0.99375
499445.563242515,camera,108.0,-9999.0,1.0,142.0,112.0,109.0,1.0,5.0,112.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,32555.0,8653.0,4581.0,1320.0,1495.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728538765.jpg,1728538765,1.00546875
499447.185094868,camera,109.0,-9999.0,1.0,152.0,127.0,123.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,41364.0,10222.0,4874.0,1486.0,1633.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538767.jpg,1728538767,1.13046875
499448.807254538,camera,110.0,-9999.0,1.0,121.0,118.0,115.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27626.0,8204.0,5450.0,1536.0,1451.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728538768.jpg,1728538768,1.009375
499450.428963547,camera,111.0,-9999.0,1.0,97.0,90.0,88.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25717.0,6840.0,3984.0,1115.0,1047.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538770.jpg,1728538770,1.0171875
499452.050824638,camera,112.0,-9999.0,1.0,96.0,80.0,83.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,22375.0,6045.0,2714.0,922.0,985.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538772.jpg,1728538772,0.41953125
499453.673228855,camera,113.0,-9999.0,1.0,130.0,92.0,92.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28965.0,8009.0,4486.0,1057.0,1227.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538773.jpg,1728538773,0.41953125
499455.295532291,camera,114.0,-9999.0,1.0,116.0,94.0,95.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29020.0,7894.0,3773.0,829.0,1261.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538775.jpg,1728538775,0.7046875
499456.916906136,camera,115.0,-9999.0,1.0,102.0,94.0,95.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25291.0,7347.0,4308.0,1198.0,1301.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538777.jpg,1728538777,0.69296875
499458.538759919,camera,116.0,-9999.0,1.0,140.0,126.0,124.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,41351.0,8547.0,5492.0,1451.0,1414.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538778.jpg,1728538778,1.11484375
499460.160659149,camera,117.0,-9999.0,1.0,106.0,109.0,110.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25950.0,9323.0,4063.0,1247.0,1165.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538780.jpg,1728538780,1.13046875
499461.782779917,camera,118.0,-9999.0,1.0,169.0,112.0,111.0,1.0,5.0,130.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,39131.0,11060.0,5444.0,1358.0,1577.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,848.0,1.8,500.0,0.005,1728538781.jpg,1728538781,1.009375
