timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
682860.862263701,camera,59.0,-9999.0,1.0,122.0,91.0,81.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30660.0,7285.0,4546.0,1091.0,1286.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722176.jpg,1728722176,1.02890625
682862.488412783,camera,60.0,-9999.0,1.0,173.0,106.0,121.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,41484.0,9718.0,5604.0,1284.0,1516.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722177.jpg,1728722177,1.11484375
682864.110112603,camera,61.0,-9999.0,1.0,119.0,96.0,70.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27149.0,6735.0,4313.0,1031.0,1271.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722179.jpg,1728722179,1.071875
682865.731958951,camera,62.0,-9999.0,1.0,132.0,64.0,47.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20614.0,4376.0,2964.0,553.0,1229.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722180.jpg,1728722180,0.275
682867.353705224,camera,63.0,-9999.0,1.0,84.0,70.0,54.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17643.0,4583.0,2624.0,685.0,824.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722182.jpg,1728722182,0.26328125
682868.979791313,camera,64.0,-9999.0,1.0,94.0,92.0,52.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24305.0,4969.0,2916.0,685.0,886.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722184.jpg,1728722184,-0.115625
682870.601753668,camera,65.0,-9999.0,1.0,120.0,113.0,142.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30165.0,9710.0,4733.0,1386.0,1539.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722185.jpg,1728722185,1.44296875
682872.223480343,camera,66.0,-9999.0,1.0,91.0,129.0,124.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30468.0,9792.0,3774.0,1359.0,1225.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722187.jpg,1728722187,1.228125
682873.846193857,camera,67.0,-9999.0,1.0,117.0,125.0,156.0,1.0,5.0,125.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,33113.0,11629.0,4850.0,1570.0,1598.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722188.jpg,1728722188,1.38828125
682875.46709561,camera,68.0,-9999.0,1.0,87.0,93.0,125.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27279.0,7999.0,3830.0,1236.0,1349.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722190.jpg,1728722190,1.3453125
682877.089109058,camera,69.0,-9999.0,1.0,100.0,100.0,83.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23644.0,5362.0,3691.0,870.0,1077.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728722192.jpg,1728722192,0.55625
682878.710682423,camera,70.0,-9999.0,1.0,126.0,88.0,76.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,28282.0,6380.0,4090.0,918.0,1308.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722193.jpg,1728722193,0.56796875
682880.332847723,camera,71.0,-9999.0,1.0,96.0,90.0,87.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21394.0,6355.0,3390.0,958.0,1052.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722195.jpg,1728722195,0.56796875
682881.955237328,camera,72.0,-9999.0,1.0,69.0,92.0,89.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21887.0,5516.0,2832.0,964.0,1013.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722197.jpg,1728722197,0.48203125
682883.580508764,camera,73.0,-9999.0,1.0,93.0,84.0,98.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20948.0,6024.0,3455.0,911.0,1213.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722198.jpg,1728722198,0.41171875
682885.202989407,camera,74.0,-9999.0,1.0,134.0,97.0,104.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29848.0,9227.0,5001.0,1212.0,1512.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722200.jpg,1728722200,0.74765625
682886.828467669,camera,75.0,-9999.0,1.0,92.0,115.0,159.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,32718.0,11932.0,4427.0,1480.0,1317.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722201.jpg,1728722201,0.7671875
682888.449999782,camera,76.0,-9999.0,1.0,157.0,119.0,112.0,1.0,5.0,122.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,39086.0,11124.0,5585.0,1364.0,1463.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722203.jpg,1728722203,0.99375
682890.071848181,camera,77.0,-9999.0,1.0,119.0,79.0,60.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23977.0,5445.0,4148.0,896.0,1019.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722205.jpg,1728722205,0.2828125
682891.697995829,camera,78.0,-9999.0,1.0,115.0,86.0,100.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23379.0,6378.0,3717.0,995.0,1181.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722206.jpg,1728722206,0.30234375
682893.319854553,camera,79.0,-9999.0,1.0,86.0,93.0,101.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21604.0,6118.0,3578.0,1095.0,1257.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722208.jpg,1728722208,0.6265625
682895.04417263,camera,80.0,-9999.0,1.0,99.0,109.0,174.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,33117.0,11057.0,4452.0,1569.0,1568.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728722210.jpg,1728722210,1.36875
682896.670177938,camera,81.0,-9999.0,1.0,106.0,116.0,160.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,32119.0,10064.0,5558.0,1934.0,1489.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728722211.jpg,1728722211,1.32578125
682898.291756445,camera,82.0,-9999.0,1.0,86.0,94.0,112.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30298.0,7586.0,3519.0,1191.0,1134.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722213.jpg,1728722213,1.2359375
682899.914490659,camera,83.0,-9999.0,1.0,83.0,93.0,84.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23564.0,6118.0,2693.0,844.0,1212.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722215.jpg,1728722215,0.3609375
682901.535583301,camera,84.0,-9999.0,1.0,113.0,86.0,66.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24744.0,5789.0,3439.0,794.0,1175.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722216.jpg,1728722216,0.38046875
682903.161629871,camera,85.0,-9999.0,1.0,139.0,93.0,76.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,28407.0,6354.0,4750.0,1123.0,1376.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722218.jpg,1728722218,0.63046875
682904.784073904,camera,86.0,-9999.0,1.0,114.0,100.0,81.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27208.0,6655.0,4056.0,912.0,1344.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722219.jpg,1728722219,0.63046875
682906.405379907,camera,87.0,-9999.0,1.0,100.0,104.0,136.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26867.0,8886.0,4177.0,1434.0,1502.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722221.jpg,1728722221,1.00546875
682908.026077843,camera,88.0,-9999.0,1.0,133.0,105.0,105.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29075.0,7091.0,4183.0,1415.0,1401.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722223.jpg,1728722223,1.0015625
682909.6487617,camera,89.0,-9999.0,1.0,90.0,93.0,106.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23117.0,8048.0,3168.0,1128.0,1281.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722224.jpg,1728722224,0.71640625
682911.270920729,camera,90.0,-9999.0,1.0,68.0,58.0,72.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,16058.0,3970.0,2312.0,686.0,611.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722226.jpg,1728722226,0.65
682912.892619307,camera,91.0,-9999.0,1.0,70.0,74.0,86.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21467.0,5385.0,2326.0,889.0,910.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722228.jpg,1728722228,-0.1078125
682914.514633739,camera,92.0,-9999.0,1.0,122.0,112.0,119.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,34202.0,9594.0,4249.0,1300.0,1649.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722229.jpg,1728722229,0.90390625
682916.13617293,camera,93.0,-9999.0,1.0,80.0,112.0,170.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29307.0,10229.0,3916.0,1531.0,1269.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722231.jpg,1728722231,0.91171875
682917.758264437,camera,94.0,-9999.0,1.0,18.0,57.0,56.0,1.0,5.0,69.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,8469.0,3315.0,1125.0,464.0,437.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722232.jpg,1728722232,-0.54921875
682919.380216061,camera,95.0,-9999.0,1.0,37.0,73.0,97.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,16334.0,6594.0,2349.0,907.0,654.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722234.jpg,1728722234,-0.44765625
682921.001878259,camera,96.0,-9999.0,1.0,65.0,91.0,78.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20183.0,6318.0,2951.0,715.0,862.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722236.jpg,1728722236,0.26328125
682922.623923471,camera,97.0,-9999.0,1.0,53.0,69.0,92.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,14128.0,5821.0,2456.0,698.0,564.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722237.jpg,1728722237,0.275
682924.249851971,camera,98.0,-9999.0,1.0,84.0,95.0,109.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24907.0,8027.0,3716.0,1014.0,1039.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722239.jpg,1728722239,0.6421875
682925.87582747,camera,99.0,-9999.0,1.0,88.0,117.0,129.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28064.0,9816.0,3992.0,1313.0,1405.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722241.jpg,1728722241,0.95078125
682927.497790491,camera,100.0,-9999.0,1.0,116.0,111.0,133.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31932.0,8108.0,4816.0,1356.0,1313.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722242.jpg,1728722242,0.93515625
682929.1237565,camera,101.0,-9999.0,1.0,94.0,98.0,107.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25736.0,7632.0,3986.0,1272.0,1218.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722244.jpg,1728722244,0.6734375
682930.74971036,camera,102.0,-9999.0,1.0,118.0,101.0,82.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28427.0,6206.0,3947.0,972.0,1154.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722245.jpg,1728722245,0.68125
682932.371270904,camera,103.0,-9999.0,1.0,101.0,71.0,54.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25413.0,5104.0,3400.0,682.0,1030.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728722247.jpg,1728722247,0.5953125
682933.997468079,camera,104.0,-9999.0,1.0,154.0,138.0,146.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,41774.0,11565.0,5734.0,1765.0,1638.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,845.0,1.8,500.0,0.005,1728722249.jpg,1728722249,1.4234375
682935.61991212,camera,105.0,-9999.0,1.0,60.0,46.0,30.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,11237.0,2521.0,1580.0,289.0,599.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722250.jpg,1728722250,1.26328125
682937.240976803,camera,106.0,-9999.0,1.0,142.0,99.0,49.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29269.0,6011.0,4354.0,874.0,1175.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722252.jpg,1728722252,0.415625
682938.862969987,camera,107.0,-9999.0,1.0,82.0,119.0,161.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,26324.0,10155.0,4572.0,1438.0,1263.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722254.jpg,1728722254,0.33359375
682940.484666641,camera,108.0,-9999.0,1.0,176.0,120.0,121.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,42642.0,10083.0,5835.0,1420.0,1708.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722255.jpg,1728722255,1.0953125
682942.106643193,camera,109.0,-9999.0,1.0,59.0,99.0,133.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,22999.0,8013.0,3246.0,1296.0,820.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722257.jpg,1728722257,1.13046875
682943.72919638,camera,110.0,-9999.0,1.0,135.0,90.0,67.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,28209.0,5861.0,4325.0,934.0,1452.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,844.0,1.8,500.0,0.005,1728722258.jpg,1728722258,0.56796875
682945.350567782,camera,111.0,-9999.0,1.0,101.0,97.0,115.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,25250.0,8644.0,4095.0,1400.0,1204.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722260.jpg,1728722260,1.01328125
682946.972507697,camera,112.0,-9999.0,1.0,137.0,89.0,27.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23561.0,3990.0,4307.0,775.0,1040.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722262.jpg,1728722262,0.7828125
682948.594091492,camera,113.0,-9999.0,1.0,101.0,93.0,114.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28290.0,6319.0,3590.0,1191.0,1102.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722263.jpg,1728722263,1.68515625
682950.215993909,camera,114.0,-9999.0,1.0,59.0,63.0,64.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,14474.0,4949.0,2403.0,742.0,685.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728722265.jpg,1728722265,1.0796875
682951.838575057,camera,115.0,-9999.0,1.0,79.0,93.0,80.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21188.0,7227.0,2572.0,938.0,1104.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,845.0,1.8,500.0,0.005,1728722266.jpg,1728722266,0.525
682953.464018394,camera,116.0,-9999.0,1.0,99.0,113.0,162.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,31359.0,12524.0,4692.0,1380.0,1360.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722268.jpg,1728722268,0.446875
682955.085770858,camera,117.0,-9999.0,1.0,148.0,96.0,54.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31938.0,5649.0,4519.0,901.0,1363.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722270.jpg,1728722270,0.853125
682956.707646404,camera,118.0,-9999.0,1.0,110.0,80.0,56.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20366.0,4257.0,3305.0,664.0,1021.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728722271.jpg,1728722271,0.38046875
