timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
699100.414261819,camera,59.0,-9999.0,1.0,160.0,126.0,138.0,1.0,5.0,128.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,42891.0,10578.0,5743.0,1611.0,1631.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728738416.jpg,1728738416,-0.61171875
699102.03643622,camera,60.0,-9999.0,1.0,175.0,120.0,96.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,41294.0,8498.0,5508.0,1301.0,1685.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738417.jpg,1728738417,1.02109375
699103.658969166,camera,61.0,-9999.0,1.0,129.0,110.0,102.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31521.0,7832.0,4206.0,1380.0,1577.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738419.jpg,1728738419,0.97421875
699105.280821806,camera,62.0,-9999.0,1.0,113.0,89.0,56.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24556.0,5417.0,3684.0,832.0,1185.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738420.jpg,1728738420,0.978125
699106.901854429,camera,63.0,-9999.0,1.0,86.0,86.0,107.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,22437.0,7507.0,3128.0,1015.0,1003.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738422.jpg,1728738422,0.96640625
699108.522894596,camera,64.0,-9999.0,1.0,175.0,123.0,121.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,39573.0,10845.0,5253.0,1545.0,1750.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738424.jpg,1728738424,0.76328125
699110.145966919,camera,65.0,-9999.0,1.0,131.0,117.0,109.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32890.0,8491.0,4411.0,1202.0,1403.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738425.jpg,1728738425,0.91953125
699111.767534835,camera,66.0,-9999.0,1.0,173.0,116.0,106.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,37458.0,9303.0,5780.0,1433.0,1731.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728738427.jpg,1728738427,0.98984375
699113.389629552,camera,67.0,-9999.0,1.0,137.0,87.0,71.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,33920.0,7386.0,4101.0,842.0,1047.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738429.jpg,1728738429,0.4859375
699115.011493939,camera,68.0,-9999.0,1.0,115.0,92.0,59.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27304.0,6428.0,3678.0,841.0,1056.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738430.jpg,1728738430,0.478125
699116.633524439,camera,69.0,-9999.0,1.0,97.0,118.0,142.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27480.0,10525.0,4168.0,1696.0,1317.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738432.jpg,1728738432,1.31796875
699118.25588533,camera,70.0,-9999.0,1.0,110.0,125.0,175.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35285.0,10663.0,4686.0,1873.0,1593.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738433.jpg,1728738433,1.2125
699119.877084122,camera,71.0,-9999.0,1.0,146.0,115.0,113.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33943.0,8927.0,4670.0,1401.0,1578.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738435.jpg,1728738435,0.978125
699121.498897398,camera,72.0,-9999.0,1.0,109.0,101.0,113.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27092.0,8874.0,3945.0,1100.0,1139.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738437.jpg,1728738437,0.85703125
699123.120741393,camera,73.0,-9999.0,1.0,159.0,94.0,53.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28064.0,5484.0,4283.0,844.0,1498.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728738438.jpg,1728738438,0.9
699124.742514744,camera,74.0,-9999.0,1.0,159.0,90.0,46.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32419.0,6085.0,4847.0,905.0,1265.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728738440.jpg,1728738440,0.3453125
699126.364796557,camera,75.0,-9999.0,1.0,163.0,133.0,169.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,44831.0,12759.0,5829.0,1697.0,2055.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738441.jpg,1728738441,0.290625
699127.986342167,camera,76.0,-9999.0,1.0,113.0,91.0,72.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20953.0,5669.0,3595.0,890.0,1307.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738443.jpg,1728738443,0.36484375
699129.608616288,camera,77.0,-9999.0,1.0,129.0,88.0,26.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22733.0,3767.0,3714.0,633.0,1213.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738445.jpg,1728738445,0.4234375
699131.230537873,camera,78.0,-9999.0,1.0,103.0,98.0,101.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21335.0,7185.0,3263.0,1187.0,1442.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738446.jpg,1728738446,1.54453125
699132.85240337,camera,79.0,-9999.0,1.0,106.0,105.0,140.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28034.0,9623.0,5080.0,1240.0,1314.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738448.jpg,1728738448,1.0171875
699134.474282408,camera,80.0,-9999.0,1.0,103.0,119.0,134.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29916.0,11109.0,4034.0,1632.0,1230.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738450.jpg,1728738450,1.30234375
699136.096076524,camera,81.0,-9999.0,1.0,85.0,91.0,86.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,23645.0,6682.0,3166.0,1002.0,1024.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738451.jpg,1728738451,1.30234375
699137.717820051,camera,82.0,-9999.0,1.0,36.0,68.0,121.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,13991.0,6458.0,2508.0,988.0,731.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738453.jpg,1728738453,0.6109375
699139.3398082,camera,83.0,-9999.0,1.0,140.0,81.0,30.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27112.0,4482.0,3411.0,525.0,1184.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738454.jpg,1728738454,0.03671875
699140.961535448,camera,84.0,-9999.0,1.0,150.0,105.0,105.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35808.0,8010.0,4871.0,1179.0,1566.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738456.jpg,1728738456,-0.05703125
699142.58417964,camera,85.0,-9999.0,1.0,168.0,90.0,27.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31340.0,5181.0,4004.0,636.0,1354.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738458.jpg,1728738458,0.5171875
699144.205544976,camera,86.0,-9999.0,1.0,114.0,107.0,118.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29238.0,8560.0,4177.0,1164.0,1516.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738459.jpg,1728738459,0.14609375
699145.831621459,camera,87.0,-9999.0,1.0,78.0,96.0,125.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,25705.0,8883.0,3908.0,1185.0,1136.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738461.jpg,1728738461,1.290625
699147.453362157,camera,88.0,-9999.0,1.0,70.0,98.0,122.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,21991.0,7395.0,3450.0,1166.0,1102.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738463.jpg,1728738463,1.1421875
699149.075852442,camera,89.0,-9999.0,1.0,65.0,84.0,95.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,16806.0,5792.0,2882.0,914.0,880.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738464.jpg,1728738464,0.696875
699150.697768294,camera,90.0,-9999.0,1.0,166.0,125.0,150.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,41083.0,11138.0,6439.0,1650.0,1903.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738466.jpg,1728738466,1.446875
699152.318920464,camera,91.0,-9999.0,1.0,175.0,116.0,79.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,36065.0,8425.0,5912.0,1330.0,1649.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738467.jpg,1728738467,1.50546875
699153.941011497,camera,92.0,-9999.0,1.0,97.0,100.0,104.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29326.0,7461.0,3133.0,1080.0,1171.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738469.jpg,1728738469,0.92734375
699155.562597802,camera,93.0,-9999.0,1.0,140.0,117.0,139.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33151.0,9881.0,4598.0,1655.0,1672.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738471.jpg,1728738471,0.71640625
699157.184703149,camera,94.0,-9999.0,1.0,110.0,77.0,98.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23779.0,6639.0,3359.0,839.0,1317.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738472.jpg,1728738472,0.54453125
699158.807175972,camera,95.0,-9999.0,1.0,142.0,93.0,112.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,31061.0,8208.0,5295.0,1222.0,1452.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738474.jpg,1728738474,0.55625
699160.42854417,camera,96.0,-9999.0,1.0,168.0,133.0,158.0,1.0,5.0,131.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,42395.0,11798.0,6166.0,1703.0,1708.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728738476.jpg,1728738476,1.384375
699162.050472037,camera,97.0,-9999.0,1.0,122.0,76.0,48.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25698.0,4853.0,3303.0,750.0,1146.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738477.jpg,1728738477,1.3453125
699163.672904969,camera,98.0,-9999.0,1.0,155.0,97.0,76.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33560.0,6932.0,4297.0,897.0,1653.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738479.jpg,1728738479,0.65
699165.294111651,camera,99.0,-9999.0,1.0,99.0,98.0,96.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24530.0,6591.0,3471.0,975.0,1204.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738480.jpg,1728738480,0.59921875
699166.915848293,camera,100.0,-9999.0,1.0,111.0,85.0,106.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24156.0,6226.0,5064.0,1266.0,1031.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738482.jpg,1728738482,0.7359375
699168.537935081,camera,101.0,-9999.0,1.0,137.0,105.0,110.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,33594.0,8795.0,4653.0,1377.0,1646.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738484.jpg,1728738484,0.83359375
699170.15979143,camera,102.0,-9999.0,1.0,156.0,95.0,61.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33109.0,7173.0,4422.0,978.0,1405.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738485.jpg,1728738485,0.86484375
699171.781641273,camera,103.0,-9999.0,1.0,164.0,93.0,62.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33167.0,6183.0,4788.0,893.0,1455.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738487.jpg,1728738487,0.5171875
699173.403718201,camera,104.0,-9999.0,1.0,134.0,109.0,106.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,31091.0,9281.0,4746.0,1203.0,1396.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738489.jpg,1728738489,0.51328125
699175.025532282,camera,105.0,-9999.0,1.0,59.0,104.0,176.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,26345.0,10957.0,3571.0,1522.0,1215.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738490.jpg,1728738490,1.540625
699176.647485009,camera,106.0,-9999.0,1.0,85.0,89.0,120.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,27618.0,7719.0,3772.0,1180.0,1112.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738492.jpg,1728738492,1.3296875
699178.269387019,camera,107.0,-9999.0,1.0,79.0,79.0,50.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,18818.0,4565.0,2278.0,597.0,787.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738493.jpg,1728738493,-0.0921875
699179.891246696,camera,108.0,-9999.0,1.0,101.0,102.0,92.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,25754.0,7206.0,3820.0,1072.0,1061.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738495.jpg,1728738495,-0.02578125
699181.51315781,camera,109.0,-9999.0,1.0,134.0,104.0,88.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33502.0,8334.0,4184.0,1096.0,1345.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738497.jpg,1728738497,0.759375
699183.135039919,camera,110.0,-9999.0,1.0,84.0,91.0,105.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22344.0,6183.0,3428.0,1107.0,1036.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738498.jpg,1728738498,0.73984375
699184.756837175,camera,111.0,-9999.0,1.0,181.0,119.0,101.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38892.0,7919.0,5411.0,1244.0,1703.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738500.jpg,1728738500,0.65
699186.379760575,camera,112.0,-9999.0,1.0,126.0,96.0,74.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25207.0,5826.0,3733.0,976.0,1103.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738501.jpg,1728738501,0.4859375
699188.000470004,camera,113.0,-9999.0,1.0,144.0,117.0,128.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,37801.0,10092.0,4705.0,1422.0,1763.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738503.jpg,1728738503,0.4859375
699189.622586438,camera,114.0,-9999.0,1.0,104.0,124.0,178.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35318.0,11212.0,4952.0,1863.0,1343.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738505.jpg,1728738505,1.49375
699191.244428137,camera,115.0,-9999.0,1.0,108.0,97.0,40.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20673.0,4921.0,2945.0,599.0,1144.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738506.jpg,1728738506,1.40390625
699192.866329646,camera,116.0,-9999.0,1.0,98.0,82.0,82.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21231.0,5441.0,3368.0,901.0,1011.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738508.jpg,1728738508,0.821875
699194.48883896,camera,117.0,-9999.0,1.0,118.0,100.0,79.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28735.0,5482.0,3448.0,854.0,1280.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728738510.jpg,1728738510,0.51328125
699196.110149423,camera,118.0,-9999.0,1.0,146.0,112.0,94.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,36731.0,8841.0,4866.0,1178.0,1566.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728738511.jpg,1728738511,0.86875
