timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
773295.986011796,camera,59.0,-9999.0,1.0,97.0,129.0,170.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28774.0,11815.0,5436.0,2019.0,1491.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812611.jpg,1728812611,1.40390625
773297.608228391,camera,60.0,-9999.0,1.0,52.0,101.0,127.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21927.0,8219.0,3202.0,1100.0,887.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812613.jpg,1728812613,0.99765625
773299.23412957,camera,61.0,-9999.0,1.0,85.0,113.0,130.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30121.0,9721.0,4209.0,1336.0,1205.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812615.jpg,1728812615,0.95078125
773300.856169402,camera,62.0,-9999.0,1.0,92.0,83.0,60.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,21153.0,5299.0,2813.0,793.0,900.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812616.jpg,1728812616,1.06796875
773302.47784022,camera,63.0,-9999.0,1.0,84.0,113.0,153.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29164.0,10058.0,4523.0,1526.0,1192.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812618.jpg,1728812618,1.4703125
773304.099840843,camera,64.0,-9999.0,1.0,114.0,124.0,144.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34650.0,10214.0,4193.0,1315.0,1382.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812619.jpg,1728812619,1.2203125
773305.721854681,camera,65.0,-9999.0,1.0,92.0,69.0,29.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16070.0,3078.0,2213.0,434.0,681.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812621.jpg,1728812621,-0.01796875
773307.34374897,camera,66.0,-9999.0,1.0,43.0,71.0,118.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,15991.0,6525.0,2873.0,1058.0,962.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812623.jpg,1728812623,-0.0140625
773308.965809884,camera,67.0,-9999.0,1.0,150.0,108.0,101.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,39432.0,8167.0,4512.0,1121.0,1621.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812624.jpg,1728812624,0.9546875
773310.591878015,camera,68.0,-9999.0,1.0,98.0,132.0,166.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34709.0,11227.0,5159.0,1766.0,1394.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812626.jpg,1728812626,0.9625
773312.214383629,camera,69.0,-9999.0,1.0,104.0,113.0,110.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25621.0,7753.0,5115.0,1507.0,1247.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812628.jpg,1728812628,0.821875
773313.835506136,camera,70.0,-9999.0,1.0,121.0,124.0,140.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,31516.0,10439.0,5737.0,1414.0,1642.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812629.jpg,1728812629,0.9078125
773315.458124766,camera,71.0,-9999.0,1.0,106.0,90.0,66.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25262.0,5826.0,3517.0,866.0,1102.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812631.jpg,1728812631,1.15390625
773317.079330733,camera,72.0,-9999.0,1.0,63.0,96.0,122.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23352.0,8433.0,3397.0,1127.0,755.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812632.jpg,1728812632,1.12265625
773318.701172962,camera,73.0,-9999.0,1.0,111.0,87.0,47.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23845.0,5111.0,3673.0,793.0,943.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812634.jpg,1728812634,0.8453125
773320.323368098,camera,74.0,-9999.0,1.0,60.0,113.0,179.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25239.0,10422.0,4215.0,1492.0,1098.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812636.jpg,1728812636,1.86875
773321.945033056,camera,75.0,-9999.0,1.0,96.0,77.0,74.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21338.0,6409.0,3565.0,927.0,1116.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812637.jpg,1728812637,1.52890625
773323.567934123,camera,76.0,-9999.0,1.0,106.0,83.0,79.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,24333.0,6673.0,2984.0,763.0,1286.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812639.jpg,1728812639,0.509375
773325.18893498,camera,77.0,-9999.0,1.0,62.0,91.0,79.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19272.0,5939.0,2655.0,860.0,775.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812641.jpg,1728812641,0.50546875
773326.810748566,camera,78.0,-9999.0,1.0,58.0,86.0,89.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19538.0,6103.0,2565.0,849.0,863.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812642.jpg,1728812642,0.5640625
773328.433555578,camera,79.0,-9999.0,1.0,77.0,113.0,131.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26360.0,9220.0,3783.0,1372.0,1228.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812644.jpg,1728812644,0.50546875
773330.054853481,camera,80.0,-9999.0,1.0,117.0,106.0,99.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31873.0,8157.0,4702.0,1366.0,1462.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1021.0,843.0,1.8,500.0,0.005,1728812645.jpg,1728812645,0.8140625
773331.677419634,camera,81.0,-9999.0,1.0,60.0,95.0,155.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24678.0,9249.0,3785.0,1369.0,1049.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812647.jpg,1728812647,1.41171875
773333.298734721,camera,82.0,-9999.0,1.0,52.0,116.0,146.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22352.0,8210.0,3416.0,1415.0,1140.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812649.jpg,1728812649,1.2828125
773334.920552625,camera,83.0,-9999.0,1.0,65.0,91.0,130.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21508.0,8019.0,2570.0,1117.0,1094.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812650.jpg,1728812650,0.98203125
773336.546641296,camera,84.0,-9999.0,1.0,35.0,96.0,184.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22811.0,10058.0,3900.0,1369.0,1127.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812652.jpg,1728812652,1.0328125
773338.168597026,camera,85.0,-9999.0,1.0,130.0,118.0,122.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32382.0,8784.0,4807.0,1287.0,1599.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812654.jpg,1728812654,1.52109375
773339.790559385,camera,86.0,-9999.0,1.0,91.0,103.0,127.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27444.0,8812.0,4330.0,1360.0,1364.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812655.jpg,1728812655,1.18125
773341.412134955,camera,87.0,-9999.0,1.0,105.0,128.0,165.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34218.0,10408.0,5995.0,1601.0,1635.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812657.jpg,1728812657,1.4859375
773343.034337774,camera,88.0,-9999.0,1.0,112.0,86.0,103.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28087.0,7329.0,4336.0,1121.0,1391.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812658.jpg,1728812658,1.48203125
773344.656100388,camera,89.0,-9999.0,1.0,90.0,106.0,107.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25911.0,7024.0,3484.0,1204.0,1115.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812660.jpg,1728812660,0.80625
773346.277964034,camera,90.0,-9999.0,1.0,150.0,144.0,171.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,43810.0,11588.0,6694.0,1899.0,2089.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812662.jpg,1728812662,1.603125
773347.899923501,camera,91.0,-9999.0,1.0,99.0,101.0,168.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28901.0,10696.0,3915.0,1401.0,1289.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812663.jpg,1728812663,1.60703125
773349.52181766,camera,92.0,-9999.0,1.0,77.0,125.0,176.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,35043.0,10391.0,4426.0,1606.0,1420.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812665.jpg,1728812665,1.55234375
773351.147951786,camera,93.0,-9999.0,1.0,60.0,90.0,100.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,19424.0,6388.0,2263.0,774.0,1004.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812667.jpg,1728812667,1.50546875
773352.770079718,camera,94.0,-9999.0,1.0,121.0,119.0,120.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32856.0,8883.0,4715.0,1289.0,1349.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812668.jpg,1728812668,1.040625
773354.391912769,camera,95.0,-9999.0,1.0,102.0,77.0,46.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,20462.0,4271.0,2849.0,566.0,1119.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812670.jpg,1728812670,1.10703125
773356.017849201,camera,96.0,-9999.0,1.0,94.0,114.0,168.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,34688.0,10156.0,4290.0,1628.0,1617.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812671.jpg,1728812671,-0.0140625
773357.738813102,camera,97.0,-9999.0,1.0,100.0,97.0,156.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29858.0,9577.0,4434.0,1567.0,1528.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,837.0,1.8,500.0,0.005,1728812673.jpg,1728812673,1.30625
773359.359838831,camera,98.0,-9999.0,1.0,100.0,103.0,120.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26327.0,6986.0,3633.0,1361.0,1404.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728812675.jpg,1728812675,0.946875
773360.981889828,camera,99.0,-9999.0,1.0,89.0,118.0,175.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29277.0,10144.0,4284.0,1578.0,1324.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812676.jpg,1728812676,0.98203125
773362.603869651,camera,100.0,-9999.0,1.0,103.0,102.0,136.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24688.0,10207.0,4590.0,1462.0,1303.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812678.jpg,1728812678,1.0953125
773364.225633392,camera,101.0,-9999.0,1.0,112.0,129.0,196.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,39403.0,11779.0,4891.0,1847.0,1755.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728812680.jpg,1728812680,1.12265625
773365.847436655,camera,102.0,-9999.0,1.0,61.0,97.0,159.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25600.0,9711.0,3659.0,1557.0,1095.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812681.jpg,1728812681,1.31796875
773367.469490367,camera,103.0,-9999.0,1.0,75.0,106.0,136.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,27144.0,8446.0,2908.0,1325.0,1150.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812683.jpg,1728812683,1.259375
773369.095670304,camera,104.0,-9999.0,1.0,83.0,106.0,153.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29218.0,8269.0,4021.0,1553.0,1400.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812684.jpg,1728812684,1.23984375
773370.721651753,camera,105.0,-9999.0,1.0,126.0,98.0,114.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,30277.0,7036.0,4588.0,1307.0,1430.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812686.jpg,1728812686,0.88046875
773372.347715376,camera,106.0,-9999.0,1.0,93.0,102.0,154.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29432.0,10374.0,4294.0,1516.0,1304.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812688.jpg,1728812688,0.92734375
773373.969642947,camera,107.0,-9999.0,1.0,89.0,101.0,131.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29225.0,7749.0,4257.0,1321.0,1319.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812689.jpg,1728812689,1.05625
773375.591441167,camera,108.0,-9999.0,1.0,95.0,85.0,93.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19950.0,6124.0,3375.0,898.0,1153.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812691.jpg,1728812691,1.06015625
773377.213992837,camera,109.0,-9999.0,1.0,77.0,100.0,156.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24381.0,8569.0,4229.0,1565.0,1347.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728812693.jpg,1728812693,1.35703125
773378.835462197,camera,110.0,-9999.0,1.0,121.0,133.0,147.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,38033.0,11289.0,5393.0,1406.0,1662.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728812694.jpg,1728812694,1.2828125
773380.457939689,camera,111.0,-9999.0,1.0,101.0,116.0,122.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29130.0,8604.0,4634.0,1180.0,1413.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812696.jpg,1728812696,1.31015625
773382.079349223,camera,112.0,-9999.0,1.0,88.0,72.0,78.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22048.0,6203.0,3037.0,787.0,1092.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812697.jpg,1728812697,0.27890625
773383.701839635,camera,113.0,-9999.0,1.0,108.0,65.0,27.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19526.0,3720.0,2763.0,462.0,840.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812699.jpg,1728812699,0.3140625
773385.323211396,camera,114.0,-9999.0,1.0,50.0,69.0,57.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,12209.0,4145.0,1847.0,591.0,651.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812701.jpg,1728812701,0.4
773386.949204597,camera,115.0,-9999.0,1.0,102.0,91.0,106.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30375.0,8440.0,3614.0,1057.0,1098.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812702.jpg,1728812702,-0.084375
773388.57517474,camera,116.0,-9999.0,1.0,115.0,115.0,134.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29143.0,10061.0,4521.0,1405.0,1350.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812704.jpg,1728812704,1.2515625
773390.197070434,camera,117.0,-9999.0,1.0,103.0,111.0,104.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,33326.0,8605.0,3990.0,1172.0,1152.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728812706.jpg,1728812706,0.90390625
773391.818935551,camera,118.0,-9999.0,1.0,128.0,112.0,124.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,32423.0,9017.0,4950.0,1340.0,1531.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728812707.jpg,1728812707,0.9
