timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
789536.933355113,camera,59.0,-9999.0,1.0,122.0,86.0,88.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,23863.0,6630.0,4067.0,1077.0,1298.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828852.jpg,1728828852,0.30625
789538.555215904,camera,60.0,-9999.0,1.0,53.0,73.0,76.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,13891.0,4891.0,2026.0,682.0,592.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828854.jpg,1728828854,0.196875
789540.176980935,camera,61.0,-9999.0,1.0,88.0,78.0,78.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21406.0,5309.0,3347.0,956.0,1159.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728828856.jpg,1728828856,0.09140625
789541.79903721,camera,62.0,-9999.0,1.0,93.0,77.0,78.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20461.0,6465.0,3158.0,756.0,787.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728828857.jpg,1728828857,0.27890625
789543.424732268,camera,63.0,-9999.0,1.0,138.0,102.0,102.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29260.0,7521.0,4724.0,1349.0,1759.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828859.jpg,1728828859,0.290625
789545.046949679,camera,64.0,-9999.0,1.0,88.0,75.0,77.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21235.0,5990.0,3257.0,896.0,714.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828860.jpg,1728828860,0.24375
789546.669970593,camera,65.0,-9999.0,1.0,94.0,86.0,88.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22503.0,6913.0,3224.0,1038.0,1069.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828862.jpg,1728828862,0.47421875
789548.290678352,camera,66.0,-9999.0,1.0,96.0,60.0,60.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18762.0,4768.0,2913.0,731.0,938.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828864.jpg,1728828864,0.47421875
789549.912731152,camera,67.0,-9999.0,1.0,107.0,100.0,98.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24742.0,7946.0,3837.0,1118.0,1344.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828865.jpg,1728828865,0.73984375
789551.534651594,camera,68.0,-9999.0,1.0,135.0,133.0,135.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,34452.0,11809.0,4935.0,1535.0,1611.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728828867.jpg,1728828867,0.70078125
789553.156572713,camera,69.0,-9999.0,1.0,62.0,82.0,83.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17866.0,6189.0,3243.0,874.0,717.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828869.jpg,1728828869,0.3609375
789554.778509562,camera,70.0,-9999.0,1.0,86.0,105.0,105.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25594.0,7324.0,3183.0,1121.0,1230.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828870.jpg,1728828870,0.28671875
789556.400431067,camera,71.0,-9999.0,1.0,118.0,106.0,106.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,27852.0,7895.0,4228.0,1164.0,1255.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828872.jpg,1728828872,0.78671875
789558.022438038,camera,72.0,-9999.0,1.0,70.0,75.0,77.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21473.0,6492.0,3264.0,919.0,693.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828873.jpg,1728828873,0.8140625
789559.64436527,camera,73.0,-9999.0,1.0,96.0,94.0,91.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25028.0,7333.0,3981.0,1002.0,1050.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828875.jpg,1728828875,0.52890625
789561.265972391,camera,74.0,-9999.0,1.0,100.0,88.0,89.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28580.0,6952.0,3555.0,999.0,1287.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828877.jpg,1728828877,0.5796875
789562.887895995,camera,75.0,-9999.0,1.0,88.0,79.0,83.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21462.0,7045.0,3055.0,1012.0,884.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728828878.jpg,1728828878,0.5171875
789564.509909986,camera,76.0,-9999.0,1.0,63.0,66.0,71.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18815.0,4997.0,1924.0,703.0,717.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828880.jpg,1728828880,-0.0140625
789566.131659454,camera,77.0,-9999.0,1.0,94.0,99.0,101.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22444.0,7288.0,3925.0,1299.0,912.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828882.jpg,1728828882,-0.01796875
789567.753893134,camera,78.0,-9999.0,1.0,94.0,78.0,81.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25421.0,6357.0,2888.0,769.0,1129.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828883.jpg,1728828883,0.31796875
789569.379800239,camera,79.0,-9999.0,1.0,105.0,99.0,100.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31406.0,8835.0,4550.0,1081.0,1215.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828885.jpg,1728828885,0.33359375
789571.001545951,camera,80.0,-9999.0,1.0,92.0,106.0,108.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,27672.0,9261.0,3877.0,1163.0,1158.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828886.jpg,1728828886,0.79453125
789572.623822544,camera,81.0,-9999.0,1.0,29.0,55.0,57.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,7542.0,2780.0,1385.0,476.0,422.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828888.jpg,1728828888,0.775
789574.245639833,camera,82.0,-9999.0,1.0,81.0,66.0,66.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,15831.0,4137.0,2018.0,601.0,776.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828890.jpg,1728828890,-0.03359375
789575.867444217,camera,83.0,-9999.0,1.0,103.0,89.0,89.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25858.0,6049.0,3790.0,1048.0,1275.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728828891.jpg,1728828891,0.52109375
789577.489402097,camera,84.0,-9999.0,1.0,87.0,107.0,107.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20971.0,7560.0,3531.0,1242.0,1004.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828893.jpg,1728828893,0.53671875
789579.111474833,camera,85.0,-9999.0,1.0,67.0,81.0,84.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,18626.0,5916.0,2734.0,936.0,873.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828895.jpg,1728828895,0.31796875
789580.733361404,camera,86.0,-9999.0,1.0,104.0,95.0,97.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26613.0,5758.0,3865.0,1108.0,1220.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828896.jpg,1728828896,0.2828125
789582.355414699,camera,87.0,-9999.0,1.0,128.0,105.0,105.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29252.0,7309.0,4607.0,1222.0,1282.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828898.jpg,1728828898,0.8296875
789583.977163227,camera,88.0,-9999.0,1.0,141.0,103.0,101.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,34238.0,7529.0,4361.0,1228.0,1547.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828899.jpg,1728828899,0.83359375
789585.59897565,camera,89.0,-9999.0,1.0,106.0,94.0,95.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26716.0,7519.0,4068.0,996.0,1261.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828901.jpg,1728828901,0.66171875
789587.220776308,camera,90.0,-9999.0,1.0,64.0,67.0,67.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17879.0,4517.0,2474.0,681.0,877.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728828903.jpg,1728828903,0.63046875
789588.843108737,camera,91.0,-9999.0,1.0,125.0,94.0,93.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27791.0,7712.0,3737.0,907.0,1436.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828904.jpg,1728828904,0.65390625
789590.469071507,camera,92.0,-9999.0,1.0,90.0,102.0,101.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,17824.0,7935.0,3520.0,1298.0,994.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828906.jpg,1728828906,0.74765625
789592.09099477,camera,93.0,-9999.0,1.0,81.0,88.0,91.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,19825.0,6341.0,3315.0,941.0,1223.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828908.jpg,1728828908,0.70859375
789593.712792275,camera,94.0,-9999.0,1.0,118.0,89.0,89.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27960.0,7676.0,3813.0,955.0,1385.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828909.jpg,1728828909,0.55234375
789595.335355554,camera,95.0,-9999.0,1.0,81.0,74.0,75.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19755.0,5452.0,2629.0,687.0,813.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728828911.jpg,1728828911,0.58359375
789596.956743588,camera,96.0,-9999.0,1.0,124.0,93.0,91.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28594.0,6790.0,4405.0,1084.0,1283.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728828912.jpg,1728828912,0.63828125
789598.578498594,camera,97.0,-9999.0,1.0,125.0,113.0,112.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28812.0,7964.0,4400.0,1118.0,1334.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828914.jpg,1728828914,0.64609375
789600.200474511,camera,98.0,-9999.0,1.0,87.0,80.0,76.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19610.0,5133.0,3588.0,969.0,1038.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828916.jpg,1728828916,0.275
789601.822341302,camera,99.0,-9999.0,1.0,110.0,99.0,98.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29294.0,7210.0,4196.0,1143.0,1210.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828917.jpg,1728828917,0.2984375
789603.444419549,camera,100.0,-9999.0,1.0,107.0,95.0,95.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25487.0,6741.0,3631.0,973.0,1174.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828919.jpg,1728828919,0.63828125
789605.066455638,camera,101.0,-9999.0,1.0,84.0,78.0,80.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22306.0,5597.0,3262.0,890.0,820.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828921.jpg,1728828921,0.634375
789606.688306114,camera,102.0,-9999.0,1.0,79.0,92.0,91.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17729.0,6865.0,3254.0,954.0,858.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828922.jpg,1728828922,0.2984375
789608.310234997,camera,103.0,-9999.0,1.0,61.0,78.0,78.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,15598.0,5168.0,2985.0,891.0,669.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828924.jpg,1728828924,0.20078125
789609.932092481,camera,104.0,-9999.0,1.0,120.0,111.0,111.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,31562.0,8771.0,4048.0,1241.0,1238.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828925.jpg,1728828925,0.16953125
789611.55378942,camera,105.0,-9999.0,1.0,108.0,105.0,104.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25764.0,7918.0,3758.0,1199.0,1190.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828927.jpg,1728828927,0.775
789613.176180696,camera,106.0,-9999.0,1.0,120.0,110.0,105.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25680.0,7041.0,5115.0,1168.0,1472.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828929.jpg,1728828929,0.77890625
789614.797939737,camera,107.0,-9999.0,1.0,108.0,107.0,102.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28605.0,8198.0,4283.0,1326.0,1290.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828930.jpg,1728828930,0.81015625
789616.419843593,camera,108.0,-9999.0,1.0,86.0,81.0,81.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23685.0,6254.0,3046.0,902.0,912.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828932.jpg,1728828932,0.8375
789618.042346691,camera,109.0,-9999.0,1.0,104.0,92.0,92.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29032.0,7516.0,4016.0,1169.0,954.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828934.jpg,1728828934,0.57578125
789619.663604943,camera,110.0,-9999.0,1.0,118.0,96.0,99.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28517.0,8072.0,3957.0,861.0,1465.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828935.jpg,1728828935,0.5796875
789621.285372661,camera,111.0,-9999.0,1.0,77.0,93.0,96.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19895.0,5856.0,2964.0,1020.0,850.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828937.jpg,1728828937,0.59921875
789622.907553762,camera,112.0,-9999.0,1.0,94.0,77.0,78.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19840.0,5587.0,3026.0,849.0,944.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828938.jpg,1728828938,0.26328125
789624.529184693,camera,113.0,-9999.0,1.0,99.0,96.0,97.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26432.0,7552.0,3510.0,1120.0,1051.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828940.jpg,1728828940,0.2984375
789626.151477154,camera,114.0,-9999.0,1.0,92.0,91.0,89.0,1.0,5.0,72.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,29449.0,7895.0,3844.0,1174.0,1009.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828942.jpg,1728828942,0.509375
789627.774321034,camera,115.0,-9999.0,1.0,112.0,112.0,109.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29533.0,7491.0,3507.0,1216.0,1266.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828943.jpg,1728828943,0.525
789629.395105899,camera,116.0,-9999.0,1.0,106.0,94.0,92.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25017.0,6602.0,3318.0,1048.0,1264.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828945.jpg,1728828945,0.6265625
789631.017076892,camera,117.0,-9999.0,1.0,78.0,88.0,87.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,22156.0,5863.0,3696.0,798.0,990.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828946.jpg,1728828946,0.6109375
789632.638792919,camera,118.0,-9999.0,1.0,119.0,92.0,92.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27270.0,7937.0,4288.0,1008.0,1523.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728828948.jpg,1728828948,0.59921875
789634.260983044,camera,119.0,-9999.0,1.0,106.0,97.0,96.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,25734.0,6109.0,3378.0,952.0,1272.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728828950.jpg,1728828950,0.62265625
