timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
531841.740556095,camera,59.0,-9999.0,1.0,101.0,96.0,8.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,17631.0,3315.0,3331.0,581.0,899.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571161.jpg,1728571161,-0.0765625
531843.362542439,camera,60.0,-9999.0,1.0,83.0,81.0,8.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,15321.0,2384.0,2177.0,360.0,713.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571163.jpg,1728571163,-0.084375
531844.984230024,camera,61.0,-9999.0,1.0,122.0,116.0,7.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,29239.0,5179.0,4121.0,714.0,1404.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571165.jpg,1728571165,0.24375
531846.606133484,camera,62.0,-9999.0,1.0,73.0,86.0,7.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,17870.0,3210.0,1810.0,349.0,750.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571166.jpg,1728571166,-0.31484375
531848.228389082,camera,63.0,-9999.0,1.0,115.0,103.0,6.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,25317.0,4327.0,3426.0,541.0,1201.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571168.jpg,1728571168,-0.30703125
531849.850218627,camera,64.0,-9999.0,1.0,122.0,99.0,6.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,27581.0,4515.0,3458.0,593.0,1033.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571170.jpg,1728571170,-0.01015625
531851.471863837,camera,65.0,-9999.0,1.0,106.0,87.0,10.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,26041.0,3984.0,3194.0,539.0,884.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571171.jpg,1728571171,-0.00625
531853.093880247,camera,66.0,-9999.0,1.0,66.0,78.0,5.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,17322.0,2961.0,1891.0,330.0,648.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571173.jpg,1728571173,-0.4984375
531854.715676599,camera,67.0,-9999.0,1.0,131.0,121.0,7.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,23645.0,4561.0,3923.0,649.0,1397.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571174.jpg,1728571174,-0.49453125
531856.337933531,camera,68.0,-9999.0,1.0,64.0,68.0,9.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,14878.0,2874.0,2049.0,393.0,538.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571176.jpg,1728571176,-0.7171875
531857.959895955,camera,69.0,-9999.0,1.0,113.0,108.0,9.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,26225.0,4132.0,3676.0,553.0,1201.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728571178.jpg,1728571178,-0.71328125
531859.581567341,camera,70.0,-9999.0,1.0,64.0,73.0,7.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,12989.0,2396.0,2015.0,349.0,703.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571179.jpg,1728571179,-0.6078125
531861.203764839,camera,71.0,-9999.0,1.0,129.0,116.0,4.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,25132.0,4502.0,3225.0,606.0,1253.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571181.jpg,1728571181,-0.6078125
531862.825529146,camera,72.0,-9999.0,1.0,84.0,80.0,9.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17233.0,2716.0,2215.0,398.0,976.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571182.jpg,1728571182,-0.3890625
531864.447327163,camera,73.0,-9999.0,1.0,129.0,116.0,7.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,25321.0,3884.0,4331.0,657.0,1070.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571184.jpg,1728571184,0.275
531866.069595264,camera,74.0,-9999.0,1.0,52.0,76.0,5.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,14320.0,2707.0,2029.0,369.0,451.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571186.jpg,1728571186,0.27890625
531867.692103849,camera,75.0,-9999.0,1.0,112.0,91.0,6.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21191.0,3814.0,3294.0,498.0,1205.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571187.jpg,1728571187,-0.10390625
531869.313349182,camera,76.0,-9999.0,1.0,118.0,99.0,10.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20614.0,3937.0,4011.0,720.0,1129.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571189.jpg,1728571189,-0.115625
531870.936402009,camera,77.0,-9999.0,1.0,77.0,89.0,6.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,16603.0,3077.0,2275.0,427.0,825.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571191.jpg,1728571191,-0.2484375
531872.55723659,camera,78.0,-9999.0,1.0,121.0,120.0,9.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,31217.0,5551.0,3499.0,612.0,1185.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571192.jpg,1728571192,-0.24453125
531874.179215407,camera,79.0,-9999.0,1.0,119.0,103.0,4.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22626.0,4103.0,3224.0,544.0,981.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571194.jpg,1728571194,0.071875
531875.801156887,camera,80.0,-9999.0,1.0,79.0,94.0,8.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,15704.0,3105.0,2863.0,587.0,839.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571195.jpg,1728571195,0.07578125
531877.423130826,camera,81.0,-9999.0,1.0,127.0,117.0,7.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,30658.0,4621.0,3991.0,677.0,1255.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571197.jpg,1728571197,0.28671875
531879.04461328,camera,82.0,-9999.0,1.0,82.0,74.0,6.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,17515.0,2387.0,2318.0,419.0,640.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571199.jpg,1728571199,0.275
531880.667563253,camera,83.0,-9999.0,1.0,78.0,83.0,6.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18870.0,3177.0,2437.0,420.0,792.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571200.jpg,1728571200,-0.53359375
531882.28872396,camera,84.0,-9999.0,1.0,128.0,90.0,8.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25229.0,3698.0,3905.0,558.0,1183.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571202.jpg,1728571202,-0.01015625
531883.910643838,camera,85.0,-9999.0,1.0,101.0,85.0,6.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22313.0,3250.0,2823.0,506.0,805.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728571204.jpg,1728571204,-0.13125
531885.532834905,camera,86.0,-9999.0,1.0,91.0,106.0,9.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21130.0,3938.0,3295.0,631.0,838.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571205.jpg,1728571205,0.0796875
531887.154504824,camera,87.0,-9999.0,1.0,112.0,101.0,7.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,27141.0,4054.0,3401.0,555.0,1074.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571207.jpg,1728571207,0.071875
531888.776663377,camera,88.0,-9999.0,1.0,92.0,106.0,8.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,24423.0,4177.0,3416.0,562.0,1003.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571208.jpg,1728571208,0.0640625
531890.398583665,camera,89.0,-9999.0,1.0,86.0,82.0,8.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19879.0,3280.0,2458.0,366.0,783.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728571210.jpg,1728571210,0.0796875
531892.020518143,camera,90.0,-9999.0,1.0,83.0,98.0,8.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,20119.0,3752.0,2316.0,398.0,995.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571212.jpg,1728571212,-0.07265625
531893.64245843,camera,91.0,-9999.0,1.0,63.0,63.0,6.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,13292.0,2363.0,2172.0,295.0,631.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728571213.jpg,1728571213,-0.08046875
531895.26426053,camera,92.0,-9999.0,1.0,59.0,64.0,10.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,10324.0,1818.0,1887.0,334.0,521.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571215.jpg,1728571215,-0.80703125
531896.890493446,camera,93.0,-9999.0,1.0,125.0,102.0,6.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,22833.0,3932.0,3054.0,555.0,1057.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571217.jpg,1728571217,0.05625
531898.512403149,camera,94.0,-9999.0,1.0,110.0,119.0,9.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26808.0,4562.0,3345.0,665.0,1088.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571218.jpg,1728571218,0.06015625
531900.135215827,camera,95.0,-9999.0,1.0,83.0,109.0,6.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19371.0,4099.0,2946.0,519.0,827.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571220.jpg,1728571220,0.10703125
531901.755935036,camera,96.0,-9999.0,1.0,85.0,86.0,8.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,15031.0,2932.0,2872.0,535.0,848.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571221.jpg,1728571221,0.09921875
531903.377900059,camera,97.0,-9999.0,1.0,87.0,99.0,8.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,18773.0,3171.0,2592.0,468.0,774.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728571223.jpg,1728571223,-0.053125
531904.999996847,camera,98.0,-9999.0,1.0,95.0,88.0,8.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,20353.0,3701.0,2735.0,499.0,919.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571225.jpg,1728571225,-0.03359375
531906.621862412,camera,99.0,-9999.0,1.0,78.0,73.0,8.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,12943.0,2270.0,2084.0,345.0,660.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571226.jpg,1728571226,-0.58046875
531908.243827179,camera,100.0,-9999.0,1.0,84.0,90.0,8.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21221.0,3635.0,2829.0,545.0,799.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728571228.jpg,1728571228,-0.5765625
531909.86565394,camera,101.0,-9999.0,1.0,61.0,69.0,7.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,18021.0,2868.0,1923.0,305.0,607.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571230.jpg,1728571230,-0.7015625
531911.488335108,camera,102.0,-9999.0,1.0,170.0,120.0,7.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,35246.0,5506.0,5419.0,814.0,1587.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571231.jpg,1728571231,0.3609375
531913.109603152,camera,103.0,-9999.0,1.0,113.0,119.0,6.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,21267.0,4062.0,3636.0,595.0,929.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571233.jpg,1728571233,0.36484375
531914.731633997,camera,104.0,-9999.0,1.0,99.0,91.0,5.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,23883.0,3862.0,2930.0,468.0,880.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571234.jpg,1728571234,-0.19375
531916.353560182,camera,105.0,-9999.0,1.0,125.0,100.0,6.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,25068.0,3943.0,3298.0,539.0,1020.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571236.jpg,1728571236,-0.1859375
531917.9755197,camera,106.0,-9999.0,1.0,146.0,112.0,5.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28665.0,4624.0,4773.0,740.0,1289.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571238.jpg,1728571238,0.20859375
531919.597400084,camera,107.0,-9999.0,1.0,118.0,115.0,9.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27039.0,4962.0,3038.0,594.0,1384.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571239.jpg,1728571239,0.2203125
531921.219409781,camera,108.0,-9999.0,1.0,96.0,87.0,6.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19661.0,3510.0,3304.0,476.0,975.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571241.jpg,1728571241,-0.2640625
531922.841314017,camera,109.0,-9999.0,1.0,88.0,89.0,5.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19615.0,3460.0,2410.0,471.0,738.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571243.jpg,1728571243,-0.2640625
531924.46316577,camera,110.0,-9999.0,1.0,104.0,86.0,4.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,22388.0,3081.0,3040.0,471.0,1068.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571244.jpg,1728571244,-0.25234375
531926.08514729,camera,111.0,-9999.0,1.0,100.0,70.0,9.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,22306.0,3278.0,2838.0,415.0,972.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571246.jpg,1728571246,-0.271875
531927.707189096,camera,112.0,-9999.0,1.0,68.0,65.0,8.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,10505.0,1899.0,2146.0,342.0,600.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571247.jpg,1728571247,-0.58046875
531929.328882014,camera,113.0,-9999.0,1.0,117.0,103.0,7.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22660.0,3205.0,3996.0,631.0,981.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571249.jpg,1728571249,0.05625
531930.95078534,camera,114.0,-9999.0,1.0,81.0,89.0,10.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16125.0,2893.0,2294.0,442.0,959.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728571251.jpg,1728571251,0.040625
531932.57281359,camera,115.0,-9999.0,1.0,126.0,103.0,6.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,20443.0,3509.0,3293.0,522.0,1261.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571252.jpg,1728571252,0.06015625
531934.194761451,camera,116.0,-9999.0,1.0,96.0,107.0,9.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23563.0,4310.0,2803.0,460.0,892.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728571254.jpg,1728571254,0.071875
531935.816750236,camera,117.0,-9999.0,1.0,86.0,92.0,10.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20446.0,3565.0,2974.0,557.0,850.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728571256.jpg,1728571256,-0.16640625
531937.439272808,camera,118.0,-9999.0,1.0,86.0,68.0,7.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15809.0,2413.0,2581.0,413.0,883.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728571257.jpg,1728571257,-0.1546875
531939.060650917,camera,119.0,-9999.0,1.0,93.0,72.0,9.0,1.0,5.0,71.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15869.0,2871.0,2447.0,404.0,721.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728571259.jpg,1728571259,-0.56484375
