timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
715341.887827871,camera,59.0,-9999.0,1.0,159.0,45.0,69.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,28161.0,5466.0,4450.0,915.0,1265.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754657.jpg,1728754657,0.51328125
715343.509429646,camera,60.0,-9999.0,1.0,114.0,44.0,35.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17960.0,3082.0,2933.0,461.0,901.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754659.jpg,1728754659,0.4859375
715345.13169822,camera,61.0,-9999.0,1.0,145.0,24.0,79.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,25100.0,5692.0,3964.0,858.0,1112.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728754661.jpg,1728754661,0.3609375
715346.753610032,camera,62.0,-9999.0,1.0,87.0,23.0,146.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22172.0,7915.0,3711.0,1201.0,825.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754662.jpg,1728754662,0.3765625
715348.375456503,camera,63.0,-9999.0,1.0,63.0,42.0,125.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,16740.0,6602.0,2306.0,905.0,744.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754664.jpg,1728754664,1.009375
715349.997344369,camera,64.0,-9999.0,1.0,93.0,38.0,88.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20185.0,5804.0,3524.0,900.0,632.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754666.jpg,1728754666,1.01328125
715351.618955323,camera,65.0,-9999.0,1.0,25.0,41.0,104.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,10616.0,5289.0,1614.0,827.0,547.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754667.jpg,1728754667,0.70078125
715353.241097704,camera,66.0,-9999.0,1.0,97.0,38.0,80.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22196.0,5288.0,2721.0,801.0,755.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754669.jpg,1728754669,0.7046875
715354.862903172,camera,67.0,-9999.0,1.0,138.0,34.0,125.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22684.0,6866.0,3992.0,1154.0,1049.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754670.jpg,1728754670,0.98984375
715356.485841738,camera,68.0,-9999.0,1.0,99.0,41.0,97.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24266.0,7026.0,3085.0,874.0,905.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728754672.jpg,1728754672,0.59921875
715358.106756671,camera,69.0,-9999.0,1.0,61.0,36.0,118.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,16429.0,5706.0,2856.0,999.0,880.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754674.jpg,1728754674,0.603125
715359.728682537,camera,70.0,-9999.0,1.0,123.0,57.0,120.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,24948.0,6845.0,4133.0,1215.0,1208.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754675.jpg,1728754675,0.98984375
715361.350681231,camera,71.0,-9999.0,1.0,58.0,49.0,116.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15262.0,6486.0,2867.0,984.0,812.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754677.jpg,1728754677,0.98984375
715362.972598117,camera,72.0,-9999.0,1.0,137.0,36.0,105.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26729.0,6559.0,3473.0,1019.0,1112.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754679.jpg,1728754679,0.7359375
715364.594530384,camera,73.0,-9999.0,1.0,112.0,32.0,51.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,16744.0,3040.0,2589.0,523.0,815.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754680.jpg,1728754680,0.73984375
715366.216046472,camera,74.0,-9999.0,1.0,54.0,36.0,167.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,16745.0,8519.0,2669.0,1226.0,831.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754682.jpg,1728754682,1.446875
715367.838145361,camera,75.0,-9999.0,1.0,100.0,25.0,199.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,24246.0,9713.0,3690.0,1426.0,1248.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728754683.jpg,1728754683,1.446875
715369.459844906,camera,76.0,-9999.0,1.0,67.0,35.0,145.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18343.0,7717.0,2743.0,994.0,799.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754685.jpg,1728754685,1.2125
715371.081645218,camera,77.0,-9999.0,1.0,127.0,33.0,52.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,19238.0,3871.0,3016.0,564.0,1004.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754687.jpg,1728754687,1.22421875
715372.703817442,camera,78.0,-9999.0,1.0,69.0,18.0,92.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,14513.0,5407.0,2262.0,796.0,576.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754688.jpg,1728754688,0.39609375
715374.326171439,camera,79.0,-9999.0,1.0,120.0,36.0,87.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,22215.0,5863.0,3001.0,708.0,975.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754690.jpg,1728754690,0.4390625
715375.947441665,camera,80.0,-9999.0,1.0,60.0,41.0,140.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,19682.0,7319.0,3012.0,1288.0,753.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728754692.jpg,1728754692,0.4390625
715377.56952112,camera,81.0,-9999.0,1.0,148.0,41.0,126.0,1.0,5.0,120.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29929.0,8511.0,4227.0,1096.0,1371.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754693.jpg,1728754693,1.025
715379.191311874,camera,82.0,-9999.0,1.0,56.0,40.0,114.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15204.0,6943.0,2441.0,935.0,614.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754695.jpg,1728754695,1.025
715380.813827331,camera,83.0,-9999.0,1.0,83.0,46.0,90.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18199.0,5404.0,2703.0,808.0,949.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754696.jpg,1728754696,0.478125
715382.435125833,camera,84.0,-9999.0,1.0,143.0,35.0,83.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,23278.0,4830.0,3654.0,734.0,1058.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754698.jpg,1728754698,0.49765625
715384.056846357,camera,85.0,-9999.0,1.0,101.0,38.0,123.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21223.0,7784.0,2921.0,948.0,982.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754700.jpg,1728754700,0.9703125
715385.678618137,camera,86.0,-9999.0,1.0,96.0,37.0,160.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23704.0,9213.0,3710.0,1395.0,893.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754701.jpg,1728754701,0.97421875
715387.300543348,camera,87.0,-9999.0,1.0,138.0,44.0,83.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27486.0,7115.0,3746.0,945.0,1178.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754703.jpg,1728754703,0.45859375
715388.922705569,camera,88.0,-9999.0,1.0,41.0,35.0,101.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,14376.0,5536.0,1548.0,754.0,565.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754704.jpg,1728754704,0.45859375
715390.544539102,camera,89.0,-9999.0,1.0,146.0,43.0,61.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27902.0,4820.0,3795.0,762.0,996.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754706.jpg,1728754706,0.63046875
715392.166246222,camera,90.0,-9999.0,1.0,112.0,44.0,105.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27187.0,6909.0,3699.0,1267.0,1013.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728754708.jpg,1728754708,0.74375
715393.788138904,camera,91.0,-9999.0,1.0,114.0,35.0,125.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,19916.0,7661.0,2867.0,901.0,1000.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754709.jpg,1728754709,0.74765625
715395.409966155,camera,92.0,-9999.0,1.0,98.0,36.0,142.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23259.0,7920.0,3510.0,1096.0,1095.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754711.jpg,1728754711,1.19296875
715397.032165296,camera,93.0,-9999.0,1.0,79.0,26.0,80.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,13555.0,3966.0,2279.0,639.0,698.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754713.jpg,1728754713,1.1890625
715398.653910152,camera,94.0,-9999.0,1.0,52.0,43.0,76.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,11756.0,3717.0,2032.0,619.0,670.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728754714.jpg,1728754714,0.1890625
715400.275875718,camera,95.0,-9999.0,1.0,113.0,27.0,69.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,19338.0,4623.0,2885.0,612.0,727.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754716.jpg,1728754716,0.1109375
715401.897778976,camera,96.0,-9999.0,1.0,171.0,23.0,94.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,29451.0,6116.0,4049.0,935.0,1288.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754717.jpg,1728754717,0.66953125
715403.519537232,camera,97.0,-9999.0,1.0,89.0,31.0,142.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,21935.0,8029.0,2951.0,1186.0,863.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754719.jpg,1728754719,0.66171875
715405.141599501,camera,98.0,-9999.0,1.0,147.0,44.0,94.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30335.0,6641.0,4328.0,1104.0,1308.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754721.jpg,1728754721,0.634375
715406.763331923,camera,99.0,-9999.0,1.0,105.0,31.0,43.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17819.0,3472.0,2743.0,472.0,746.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754722.jpg,1728754722,0.634375
715408.385538066,camera,100.0,-9999.0,1.0,130.0,37.0,96.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23542.0,5315.0,4234.0,1013.0,1137.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754724.jpg,1728754724,-0.33046875
715410.00701006,camera,101.0,-9999.0,1.0,107.0,38.0,76.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,16634.0,4637.0,2921.0,661.0,1123.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754726.jpg,1728754726,0.21640625
715411.629039343,camera,102.0,-9999.0,1.0,132.0,18.0,121.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,25098.0,7497.0,3814.0,1059.0,1076.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728754727.jpg,1728754727,0.21640625
715413.250726808,camera,103.0,-9999.0,1.0,123.0,32.0,115.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27094.0,6664.0,4099.0,1128.0,1078.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754729.jpg,1728754729,0.84921875
715414.872893092,camera,104.0,-9999.0,1.0,73.0,42.0,52.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,14395.0,3498.0,1948.0,503.0,657.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754730.jpg,1728754730,0.853125
715416.494766756,camera,105.0,-9999.0,1.0,89.0,41.0,134.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18844.0,6766.0,3227.0,1180.0,890.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754732.jpg,1728754732,1.09921875
715418.120720025,camera,106.0,-9999.0,1.0,110.0,49.0,100.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20100.0,6106.0,3360.0,1070.0,843.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754734.jpg,1728754734,1.11484375
715419.742489586,camera,107.0,-9999.0,1.0,86.0,32.0,117.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,22720.0,7210.0,3033.0,913.0,793.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754735.jpg,1728754735,0.87265625
715421.364305538,camera,108.0,-9999.0,1.0,106.0,33.0,91.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,21167.0,5377.0,3447.0,885.0,946.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754737.jpg,1728754737,0.4625
715422.98639404,camera,109.0,-9999.0,1.0,92.0,31.0,111.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17665.0,6006.0,2459.0,836.0,965.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754739.jpg,1728754739,0.4703125
715424.608316876,camera,110.0,-9999.0,1.0,163.0,42.0,73.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,30814.0,6437.0,3978.0,798.0,1212.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754740.jpg,1728754740,0.525
715426.230141998,camera,111.0,-9999.0,1.0,120.0,43.0,107.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25933.0,7686.0,3589.0,946.0,1083.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754742.jpg,1728754742,0.525
715427.851991159,camera,112.0,-9999.0,1.0,145.0,38.0,33.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23612.0,3548.0,3204.0,518.0,1037.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728754743.jpg,1728754743,0.22421875
715429.473872797,camera,113.0,-9999.0,1.0,105.0,30.0,128.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21262.0,5997.0,3965.0,1169.0,955.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754745.jpg,1728754745,0.2359375
715431.095667427,camera,114.0,-9999.0,1.0,107.0,33.0,31.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18337.0,2896.0,2788.0,460.0,810.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728754747.jpg,1728754747,-0.334375
715432.71772354,camera,115.0,-9999.0,1.0,98.0,48.0,147.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22128.0,8063.0,3322.0,1376.0,944.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754748.jpg,1728754748,-0.31484375
715434.339403436,camera,116.0,-9999.0,1.0,90.0,28.0,85.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15990.0,4255.0,2698.0,820.0,867.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754750.jpg,1728754750,0.321875
715435.96155772,camera,117.0,-9999.0,1.0,24.0,43.0,137.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,12356.0,7088.0,1924.0,989.0,565.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728754752.jpg,1728754752,0.32578125
715437.583501,camera,118.0,-9999.0,1.0,112.0,25.0,170.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26480.0,8180.0,3718.0,1332.0,1244.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754753.jpg,1728754753,1.446875
715439.205334453,camera,119.0,-9999.0,1.0,143.0,51.0,106.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33636.0,7906.0,3753.0,989.0,1368.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728754755.jpg,1728754755,0.80625
